feed,title,long_url,short_url
gNews,FIIs pump ₹922 crore in Indian stocks; DII invest ₹470 crore on July 26; check details | Mint - Mint,https://news.google.com/rss/articles/CBMingFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2ZpaXMtcHVtcC1ycy05MjItY3JvcmUtaW4taW5kaWFuLXN0b2Nrcy1kaWktaW52ZXN0LXJzLTQ3MC1jcm9yZS1vbi1qdWx5LTI2LWNoZWNrLWRldGFpbHMtMTE2OTAzNzk5NTY5MjguaHRtbNIBogFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2ZpaXMtcHVtcC1ycy05MjItY3JvcmUtaW4taW5kaWFuLXN0b2Nrcy1kaWktaW52ZXN0LXJzLTQ3MC1jcm9yZS1vbi1qdWx5LTI2LWNoZWNrLWRldGFpbHMvYW1wLTExNjkwMzc5OTU2OTI4Lmh0bWw?oc=5,https://da.gd/nNxxU
