feed,title,long_url,short_url
TMF,Nasdaq Soars Despite PayPal Pullback; SolarEdge Loses Its Shine,https://www.fool.com/investing/2020/11/03/nasdaq-soars-despite-paypal-pullback-solaredge-los/?source=iedfolrf0000001,https://j.mp/32bS5qf
