feed,title,long_url,short_url
CoinDesk,"Bitcoin Falls Below $69K Ahead of U.S. CPI; Cardano, Dogecoin Lead Majors Losses",https://www.coindesk.com/markets/2024/04/10/bitcoin-falls-below-69k-ahead-of-us-cpi-cardano-dogecoin-lead-majors-losses/?utm_medium=referral&utm_source=rss&utm_campaign=headlines,https://da.gd/M71NPx
