feed,title,long_url,short_url
gNews,Strong US inflation dampens stock market enthusiasm | National | carrollspaper.com - Carroll Daily Times Herald,https://news.google.com/rss/articles/CBMijQFodHRwczovL2NhcnJvbGxzcGFwZXIuY29tL25ld3MvbmF0aW9uYWwvc3Ryb25nLXVzLWluZmxhdGlvbi1kYW1wZW5zLXN0b2NrLW1hcmtldC1lbnRodXNpYXNtL2FydGljbGVfYWNhYWI5MjYtOTIxOS01NDNjLWE0ZWUtYTU0ZTFmYjBhZjU1Lmh0bWzSAQA?oc=5,https://da.gd/rCbAIu
