feed,title,long_url,short_url
Yahoo,The Fed's Key Inflation Rate Just Heated Up; S&P 500 Futures Fall,https://www.investors.com/news/economy/the-fed-key-inflation-rate-just-heated-up-sp-500/?src=A00220&yptr=yahoo,https://da.gd/5pIQ
