feed,title,long_url,short_url
Robinhood:Snacks,"💔 Match’s dating doldrums | Thursday, August 4, 2022",https://snacks.robinhood.com/newsletters/6jwczdGxGtc3of4SVziNSV/,https://bit.ly/3Jt3E0C
