feed,title,long_url,short_url
Yahoo,Dow Jones Rises; Donald Trump SPAC Surges; Twitter Sees Elon Musk Gains Vanish Amid This,https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-twitter-stock-sees-elon-musk-gains-vanish-amid-this-donald-trump-spac-surges/?src=A00220&yptr=yahoo,https://bit.ly/3LkFjtn
