feed,title,long_url,short_url
CryptoSlate,Solana-based Nirvana loses $3.5M to flash loan exploit; tokens tank 90%,https://cryptoslate.com/solana-based-nirvana-loses-3-49m-to-flash-loan-exploit-tokens-tank-90/,https://bit.ly/3oCO8pj
