feed,title,long_url,short_url
Yahoo,"Dow Jones Today, Stocks Climb As Stimulus Checks Roll Out; Intel Faces Shakeup; Alibaba Extends Rebound",https://finance.yahoo.com/m/c22272a7-136f-3268-9dd8-a81ddb19b3b4/dow-jones-today%2C-stocks-climb.html?.tsrc=rss,https://yhoo.it/3rEakje
