feed,title,long_url,short_url
Robinhood:Snacks,"💉 Vax patents for all | Friday, May 7, 2021",https://snacks.robinhood.com/newsletters/7smONUNjrn1RF9LBhEgLe7/,https://j.mp/2RvpsC6
