feed,title,long_url,short_url
gNews,Can These 3 Robinhood Favorites Really Be Winning Stocks? - Nasdaq,https://www.nasdaq.com/articles/can-these-3-robinhood-favorites-really-be-winning-stocks-2021-04-09,https://j.mp/3uFHUpA
gNews,Robinhood To Create Nearly 400 Jobs In North Carolina - Business Facilities Magazine,https://businessfacilities.com/2021/03/robinhood-to-create-nearly-400-jobs-in-north-carolina/,https://j.mp/3gTtoqE
