feed,title,long_url,short_url
gNews,The Robinhood Non-Conspiracy - The Wall Street Journal,https://www.wsj.com/articles/the-robinhood-non-conspiracy-11612222878,https://on.wsj.com/3oIHXhf
gNews,Robinhood investors unfazed by potential regulations - Axios,https://www.axios.com/robinhood-investors-amc-gamestock-6cd7b237-004a-4ded-b91f-8313f885ef18.html,https://j.mp/3oJfiZw
gNews,Payment for order flow is a key revenue driver for Robinhood - Business Insider,https://www.businessinsider.com/robinhood-payment-for-order-flow-gamestop-regulation-revenue-2021-2,https://j.mp/3atCNAC
gNews,"EQUITY ALERT: Rosen Law Firm Files Securities Class Action Lawsuit Against Robinhood Financial, LLC, Robinhood Securities, LLC, and Robinhood Markets, Inc. – AAL, AMC, BB, BBBY, GME - Business Wire",https://www.businesswire.com/news/home/20210202006203/en/EQUITY-ALERT-Rosen-Law-Firm-Files-Securities-Class-Action-Lawsuit-Against-Robinhood-Financial-LLC-Robinhood-Securities-LLC-and-Robinhood-Markets-Inc.-%E2%80%93-AAL-AMC-BB-BBBY-GME,https://bwnews.pr/39GmocT
gNews,Elon Musk's banter with Robinhood CEO triggers stampede for Clubhouse app - Reuters,https://www.reuters.com/article/us-social-media-clubhouse/elon-musks-banter-with-robinhood-ceo-triggers-stampede-for-clubhouse-app-idUSKBN2A30R6?il=0,https://reut.rs/3at94HX
gNews,Robinhood reportedly shelves IPO plans in wake of GameStop PR disaster - Cointelegraph,https://cointelegraph.com/news/robinhood-reportedly-shelves-ipo-plans-in-wake-of-gamestop-pr-disaster,https://j.mp/3oO4Nnr
gNews,Robinhood Regulatory Issues Test New Team After Lawyers Exit - Bloomberg Law,https://news.bloomberglaw.com/business-and-practice/robinhood-regulatory-issues-test-new-team-after-lawyers-exit,https://j.mp/39GPubY
gNews,'Unacceptable': AOC calls out Robinhood for blocking GameStop purchase - Business Insider - Business Insider,https://www.businessinsider.com/unacceptable-aoc-calls-out-robinhood-for-blocking-gamestop-purchase-2021-1,https://j.mp/3oQs1tu
gNews,"The Robinhood revolt was good for Webull, China’s little-known trading app - Fortune",https://fortune.com/2021/02/02/robinhood-stock-trader-revolt-webull-alternative-china-app/,https://j.mp/2YEZX1p
