feed,title,long_url,short_url
Yahoo,Dow Jones Reverses; Elon Musk Makes This Twitter Move; Coinbase Falls As Bitcoin Rises,https://www.investors.com/market-trend/stock-market-today/dow-jones-fights-back-elon-musk-subpoenas-this-twitter-employee-coinbase-rallies-as-bitcoin-gains/?src=A00220&yptr=yahoo,https://bit.ly/3QehRAB
