feed,title,long_url,short_url
Cointelegraph,Only 4% of the world's population holds Bitcoin in 2025: Report,https://cointelegraph.com/news/only-4-world-population-holds-bitcoin-2025?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/IHHDUl
Cointelegraph,DePIN needs thoughtful regulation — not lawsuits,https://cointelegraph.com/news/de-pin-needs-thoughtful-regulation?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/Enwupb
Cointelegraph,"Solana down 29% in 2025 despite liquidity surge, US crypto stockpile inclusion",https://cointelegraph.com/news/solana-price-down-29-2025-liquidity-surge-us-crypto-stockpile?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/1ipGz
Cointelegraph,Here’s what happened in crypto today,https://cointelegraph.com/news/what-happened-in-crypto-today?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/JtZKd
Cointelegraph,Bitcoin reserve backlash signals unrealistic industry expectations,https://cointelegraph.com/news/us-bitcoin-reserve-disappoints-investors-trump-crypto-summit?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/k63Vk
Cointelegraph,Bitcoin risks weekly close below $82K on US BTC reserve disappointment,https://cointelegraph.com/news/bitcoin-risks-close-below-82k-btc-reserve-disappointment?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/7WrRsG
Cointelegraph,Michael Saylor pushes US gov’t to purchase up to 25% of Bitcoin supply,https://cointelegraph.com/news/strategy-michael-saylor-bitcoin-purchase-us-government-donald-trump?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/AdqdU
Cointelegraph,Fed not cutting rates 'at all' in 2025 may trigger a bear market — Analyst,https://cointelegraph.com/news/federal-reserve-rate-cuts-delay-may-trigger-bear-market-analyst?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/dbEHj
Cointelegraph,"El Salvador acquired over 13 BTC since March 1, despite IMF deal",https://cointelegraph.com/news/el-salvador-acquires-13-btc-past-week-despite-imf-deal?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/oebOjG
Cointelegraph,David Sacks pushes back against idea of crypto transaction tax,https://cointelegraph.com/news/david-sacks-pushes-back-crypto-transactional-tax?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/HHlbso
Cointelegraph,Bitcoin investors share mixed reactions to White House Crypto Summit,https://cointelegraph.com/news/bitcoin-investors-mixed-reactions-white-house-crypto-summit?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/6Agar
Cointelegraph,"The future of Ethereum scaling lies in hardware, not software",https://cointelegraph.com/news/the-future-of-ethereum-scaling?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/Az8yI9
Cointelegraph,Nigeria’s new crypto tax policies may not drive the revenue it needs,https://cointelegraph.com/news/nigeria-crypto-tax-revenue?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/JGmRo
Cointelegraph,Trump turned crypto from ‘oppressed industry’ to ‘centerpiece’ of US strategy,https://cointelegraph.com/news/trump-crypto-summit-us-bitcoin-policy-shift?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/XcwKt
Cointelegraph,XRP price risks another 20% drop after 'Digital Asset Stockpile' letdown,https://cointelegraph.com/news/xrp-price-risks-20-drop-digital-asset-stockpile?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/rUQYmF
Cointelegraph,50% of female crypto investors seek long-term wealth creation — Survey,https://cointelegraph.com/news/50-female-crypto-investors-prefer-long-term-strategies-survey?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/sP5xx
Cointelegraph,FDIC resists transparency on Operation Chokepoint 2.0 — Coinbase CLO,https://cointelegraph.com/news/fdic-transparency-operation-chokepoint-coinbase-clo?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/asmH3
Cointelegraph,How to utilize AI agents in decentralized finance (DeFi) platforms,https://cointelegraph.com/news/how-to-utilize-ai-agents-in-decentralized-finance-defi-platforms?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/QPyhU
Cointelegraph,"Coinbase to add 1,000 more US jobs in 2025, thanks to Trump — Brian Armstrong",https://cointelegraph.com/news/coinbase-to-add-1-000-more-staff-in-2025-thanks-to-trump-brian-armstrong?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/V5Kt
Cointelegraph,SBF sent to solitary confinement over Tucker Carlson interview: Report,https://cointelegraph.com/news/sam-bankman-fried-sent-to-solitary-confinement-tucker-carlson-interview-report?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/CZxQ
Cointelegraph,US Bitcoin reserve prompts $370 million in ETF outflows: Farside,https://cointelegraph.com/news/bitcoin-etf-flows-rise-us-reserve-aids-institutional-uptake?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741536841098&utm_campaign=rss_partner_inbound,https://da.gd/uiUG1
