feed,title,long_url,short_url
TheStreet,"Dow Futures Edge Lower On COVID Concerns, But 30,000 In Sight; Tesla Soars on S&P 500 Inclusion",https://www.thestreet.comhttps://www.thestreet.com/investing/dow-futures-edge-lower-but-30000-in-sight-tesla-soars,https://j.mp/3lFO6Ke
