feed,title,long_url,short_url
gNews,"ASX 200 LIVE: ASX rallies; James Hardie raises guidance, sales climb; ANZ margin down 8bps for quarter - The Australian Financial Review",https://www.afr.com/markets/equity-markets/asx-to-dip-anz-james-hardie-results-ahead-20220206-p59u7r,https://bit.ly/3gvZ7wV
