feed,title,long_url,short_url
gNews,Dow Jones Off Lows As Bullard Says This; Data Weakens Ahead Of Key Jobs Report; AMC Stock Soars - Investor's Business Daily,https://news.google.com/rss/articles/CBMixQFodHRwczovL3d3dy5pbnZlc3RvcnMuY29tL21hcmtldC10cmVuZC9zdG9jay1tYXJrZXQtdG9kYXkvZG93LWpvbmVzLW9mZi1sb3dzLWFzLWZlZC1qYW1lcy1idWxsYXJkLXNheXMtdGhpcy1kYXRhLXdlYWtlbnMtb2Yta2V5LWpvYnMtcmVwb3J0LWFtYy1zdG9jay1zb2Fycy1hcHBsZS1zdG9jay1taWNyb3NvZnQtc3RvY2stY29zdGNvLXN0b2NrL9IBAA?oc=5,https://da.gd/bolkA
