feed,title,long_url,short_url
YahooFinance,"First Mover Asia: Bitcoin as Digital Gold and Inflation Hedge. Really? BTC Is Under Water, While the Metal You Can Hold Is Breathing Air; Cryptos Rebound Sunday",https://finance.yahoo.com/news/first-mover-asia-bitcoin-digital-235554501.html?.tsrc=rss,https://yhoo.it/3zMNvAi
