feed,title,long_url,short_url
Benzinga,Mid-Afternoon Market Update: US Stocks Pare Losses; Dow Down 50 Points,https://www.benzinga.com/news/earnings/20/09/17390387/mid-afternoon-market-update-us-stocks-pare-losses-dow-down-50-points,https://j.mp/3lRCTqI
