feed,title,long_url,short_url
Nasdaq,Pets At Home posts first ever billion-pound sales on pandemic adoption boost,https://www.nasdaq.com/articles/pets-at-home-posts-first-ever-billion-pound-sales-on-pandemic-adoption-boost-2021-05-27,https://j.mp/34oyFPz
Nasdaq,Spain's eDreams sees U.S.-led recovery after posts annual loss,https://www.nasdaq.com/articles/spains-edreams-sees-u.s.-led-recovery-after-posts-annual-loss-2021-05-27,https://j.mp/2Ss5w3o
Nasdaq,Mall operator Hammerson launches 700 mln euro sustainability-linked bond,https://www.nasdaq.com/articles/mall-operator-hammerson-launches-700-mln-euro-sustainability-linked-bond-2021-05-27-0,https://j.mp/3yKXzam
Nasdaq,EU countries seek to prolong bloc's funding for gas projects - document,https://www.nasdaq.com/articles/eu-countries-seek-to-prolong-blocs-funding-for-gas-projects-document-2021-05-27,https://j.mp/3uqnv7E
Nasdaq,ANALYSIS-Early or late cycle? Fast-running bull market unnerves investors,https://www.nasdaq.com/articles/analysis-early-or-late-cycle-fast-running-bull-market-unnerves-investors-2021-05-27,https://j.mp/3oVRgft
Nasdaq,Twitter says concerned about India staff safety after police visit,https://www.nasdaq.com/articles/twitter-says-concerned-about-india-staff-safety-after-police-visit-2021-05-27-0,https://j.mp/34mCBjY
Nasdaq,"India has held talks with Pfizer, J&J, Moderna for COVID-19 vaccines",https://www.nasdaq.com/articles/india-has-held-talks-with-pfizer-jj-moderna-for-covid-19-vaccines-2021-05-27,https://j.mp/3g428nF
Nasdaq,Russia's Sberbank unit unveils self-driving vehicle FLIP,https://www.nasdaq.com/articles/russias-sberbank-unit-unveils-self-driving-vehicle-flip-2021-05-27,https://j.mp/3wy5Dt1
Nasdaq,Bayer sticks to $2 bln provisions taken for class plan,https://www.nasdaq.com/articles/bayer-sticks-to-%242-bln-provisions-taken-for-class-plan-2021-05-27,https://j.mp/3bXa1cW
Nasdaq,"Revival of private demand key for Indian economic recovery, says RBI",https://www.nasdaq.com/articles/revival-of-private-demand-key-for-indian-economic-recovery-says-rbi-2021-05-27,https://j.mp/3bUgsxK
Nasdaq,Johnson Matthey sees hit to short-term cash flow on higher metal prices,https://www.nasdaq.com/articles/johnson-matthey-sees-hit-to-short-term-cash-flow-on-higher-metal-prices-2021-05-27,https://j.mp/3urStwf
