feed,title,long_url,short_url
Benzinga,Mid-Morning Market Update: Markets Mostly Higher; Dollar Tree Profit Tops Estimates,https://benzinga.com/news/earnings/21/05/21320368/mid-morning-market-update-markets-mostly-higher-dollar-tree-profit-tops-estimates,https://j.mp/3fsbc6I
