feed,title,long_url,short_url
BeInCrypto,New York’s Mayor Wants to Scrap Its BitLicense Rule; But Not Everyone Agrees,https://beincrypto.com/new-york-mayor-eric-adams-wants-to-get-rid-of-bitlicense-rule/,https://bit.ly/3LxBRfE
