feed,title,long_url,short_url
gNews,Stock markets steady before US inflation data | National | elkharttruth.com - The Elkhart Truth,https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5lbGtoYXJ0dHJ1dGguY29tL25ld3MvbmF0aW9uYWwvc3RvY2stbWFya2V0cy1zdGVhZHktYmVmb3JlLXVzLWluZmxhdGlvbi1kYXRhL2FydGljbGVfMTI2MTZlNDktY2VlYS01ZjAxLWI1YjYtZTgxYjZhNDhkYWFhLmh0bWzSAQA?oc=5,https://da.gd/aDWWUI
