feed,title,long_url,short_url
SA,"[FNHC] FedNat Holding Company EPS beats by $0.61, misses on revenue",https://seekingalpha.com/news/3668499,
SA,"[VEC] Vectrus EPS beats by $0.25, misses on revenue",https://seekingalpha.com/news/3668497,
