feed,title,long_url,short_url
Yahoo,"Dow Jones Dips As Facebook Pulls Stock Market Lower; Ford, Amazon Earnings Due; Tesla Fights",https://finance.yahoo.com/m/aee9a75d-e4e7-3ea9-8443-ca8aac5d61e1/dow-jones-dips-as-facebook.html?.tsrc=rss,https://yhoo.it/3s86vUA
