feed,title,long_url,short_url
CoinDesk,First Mover Asia: Bitcoin Tumbles After Crossing $20K in Topsy-Turvy Trading; How Chinese Universities Teach Blockchain,https://www.coindesk.com/markets/2022/09/28/first-mover-asia-bitcoin-tumbles-after-crossing-20k-in-topsy-turvy-trading-how-chinese-universities-teach-blockchain/?utm_medium=referral&utm_source=rss&utm_campaign=headlines,https://bit.ly/3rd1k5H
