feed,title,long_url,short_url
Benzinga,"Tech, Blue Chip Stocks Drop; Small Caps, Real Estate Rebound As Yields Ease; Solar Industry Shines: What's Driving Markets Thursday?",https://benzinga.com/markets/cryptocurrency/24/05/39094509/tech-blue-chip-stocks-drop-small-caps-real-estate-rebound-as-yields-ease-solar-industry-sh,https://da.gd/IV5Evq
