feed,title,long_url,short_url
Yahoo,"Top Midday Stories: Salesforce Shares Sink on Revenue Miss; US Steel, Nippon Steel Get Non-US Regulatory Approvals for Deal; Tesla Criticizes Glass Lewis Over CEO Pay Recommendation",https://finance.yahoo.com/news/top-midday-stories-salesforce-shares-160832437.html?.tsrc=rss,https://da.gd/pWr9
