feed,title,long_url,short_url
gNews,How memestock mania forced CEO Vlad Tenev to reinvent Robinhood—and himself - Fortune,https://news.google.com/rss/articles/CBMipAFBVV95cUxNNHd1QlMtNWp1a0prc3M5aFBBRUEyaWU0eWFpOUpBTnRfd1MwS2hvWWVGakY2TU5oYlZWX0RWWW15WGUyVWtnR3c4TFNwbGhDMHBZSHo3SEJqTGszOVZPR3U4Z0dBeEdqbGRFb3NLelZQM3hxSFozVWlFNmphMVBGeXdQSlVrSmR5emlJMUUzVzA4U0VVMnRuYzFTNEFrdlc2MHJ2TQ?oc=5,https://da.gd/1B2VS1
gNews,Behind the Scenes of Robinhood Markets's Latest Options Trends - Benzinga,https://news.google.com/rss/articles/CBMiugFBVV95cUxNcTFNVVhVZUMyZ1NNLVpLRVo5M2xialZHb2I0NFlOQ3EzU19sWU0tRmJCTEVZX3NHRVdSaTVCbHdndzhuSWhONlZydUlCYlFGY24yTmdubERFV2Q2cUxaYmIzQXFGQkRIMC1JckthN0xRUmxDR3hGalVRZWo2QnRoWkxFX3MtOU9jZF9uRGdOMUVtSlEycDhYc2R1M05CY2ExOFllYy1Pei13RGZ4clRRaWRKOFpPOGs5NGc?oc=5,https://da.gd/iJbV31
gNews,Robinhood Markets acquires Pluto Capital as it looks to boost AI firepower (NASDAQ:HOOD) - Seeking Alpha,https://news.google.com/rss/articles/CBMisgFBVV95cUxPemdQN3ZfZzI2OUNKZkV0MHRqVldBVXVUQVVSOHJ5cjJoVkppejNFRzdvTElYNnlVbUFHRXNuSGZfVGstdXlsTnVOZnJFYVNidF9GZkMxVmhWVF9Bd3BBQm5pcG1OSEs4ejl2blM1R1JrSHJSNm5GemdON1NGcjdpekg3cjhseFduX1cwR2ZsbWM4Z0YzUGpTWWFWZkFBVlVoOWRHSzFmM1pHei1qd0hXLU53?oc=5,https://da.gd/xbtw6P
gNews,"Alliances Show The Web3 Revolution Is Unstoppable With Robinhood, Secret Network, And Tezos - Forbes",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPbS11QlV2X1ZHTEJwY19HS1JFcGJCMi16clhjX2NFZlJoanhSOVhZRkJ0NmlUUjRMQnNHdTZVMDZzd0Vjdll3NlgtaDdyRG1TMkdyblhoeDE1ZFhiV2FLTm56Mk43cDZFNzJFOTZvdTBvVWt0TFNQdW0zelVSUnh0U1p0b3hSa1BXYjlpMG1pNjdzMFhKUHlPTDZCcGhsMklwTjdsNjl6YkFsdk82T3lESVhUWDV6VUtaanlzdXJyRlFzeEQzMlZ4M3F6UXozc2VMaGtWdVFvcktCWkM4ZHc?oc=5,https://da.gd/AzXZQy
gNews,Robinhood CEO discusses the brokerage's evolution leading up to another ride on the meme stock wave - The Associated Press,https://news.google.com/rss/articles/CBMimgFBVV95cUxNNjR2aFNMS2E0M3hfOGEzb1ZoWGlJWm4tbWJMZ1FrQmVjMFFiYUZ5dlE0cTJkcldBeWdjWUZDS0RsR0VWb1ZXTTRKVDdYdzVfWDhZX2hfejBScXkzbnh6YlFqcWNlWGhabVQ0S3U0VVNFZGJ1Mm1HNnRmcmhUb0xGa3BkZTUxQ2lDZVJkblR3OHZSeUoyV1Q4a0tB?oc=5,https://da.gd/ML7hr
gNews,A Glimpse Into The Expert Outlook On Robinhood Markets Through 20 Analysts - Markets Insider,https://news.google.com/rss/articles/CBMizgFBVV95cUxQaUQ1MzNxeHgxMW96Sm14YlpuVVBQV090M3YzZjFjQ3VfMzFPYmw4cjFPRF8yaUlXaEZOQ09DeFpaV3NYNWF5MWNURVViMVBjeXlnOHVBTEtoUkV2VGJ5UjdJMnNPdlFuaFg4eFVGcE9Ec0dTcDVZRGNESDkwU09IR2Z4dFg1cUZYOW0xWDR3YThwV3JBNGVPMVRzckc1akFOU1ZwSlU5SllIcUFER0wwOWdJRjBDYldobmV1Si1YUDg0aGZQbTJZd1FpZWNKQQ?oc=5,https://da.gd/CCgXrV
gNews,Robinhood Doubles Down on Crypto With Deal for Bitstamp - The Wall Street Journal,https://news.google.com/rss/articles/CBMioAFBVV95cUxOV1MzVWJwcVRWTnp4dVZnZkFrUXIxTE1MS0VKSXZoc25zUkNlSGIwWHgxTThxMEdmR3dOY2g1WTNlekJDbUpwVkxfdldLeV96bzMwX1NDdnFidl9IVUJuclJHVW9MZkNrVHdHUDZOQ0ExMVBuLVRjSkNfZ1NxWHVGWHdnRC1SYzRYYjZNbWdnRzNNSUoydXpSSnBnSG5WNFZx?oc=5,https://da.gd/RL78m5
gNews,Street calls of the week: Upgrades for Intel and Robinhood; downgrade for SunPower By Investing.com - Investing.com,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPdmJNR29oemIwd3J2RWxmbS04cEZydDlCZVJWUFpBYUk4OV94SmFSYTZUaGIxSUVXWWZpOFhuU1Y1aDZJWGNfdTVNWnlsc2d6WnhTVWVkX2Z5WlY1X2xvckZIOWhUSFhrcm4xdkhvd2s2WDIxOEhndFFrVG1Iek0xajEzZ2VaVENzdXB5Z0Yxd3NoM0FqVG9XVmI5WTRNdHR0R2NkRjhOeUk4U0MtbXB2OHZQZVFvdmRMTm1HWVZ0d0ZNcmtZemduSWlaRjVVQ2N5YlhF?oc=5,https://da.gd/3drT1N
gNews,Robinhood climbs after reporting record earnings for first quarter - CNBC,https://news.google.com/rss/articles/CBMid0FVX3lxTE1tVERUYWFCdDB5a3lKX3VRaEFQdklLYUphN0RqTGkzZWlydTcxbEJjRVVQbkk4VFU5b1huUE1jV0NnOG5meEF1ZS04d3ZqblZOejJpM0dvMlZLRFJVb24tX0pRNDlxTlNVcXJsdVY4b3dqbDJMOV8w0gF8QVVfeXFMT0NUc0lyX3U2R1Y0dE5Nc3V0UHJxZWlFOFJLbWR2X1lKeHJaWGFWQjRYa29wN1ZwdFE5OENFZENnMTRYMXJpdGJxOVhMMUJFRC1lOHQwWEtXdm5LUXU0SnU1bHpPRnNNajRZSTUtZm9oQzFPNUhFZVVaeUZiZw?oc=5,https://da.gd/6M7YA
gNews,"GameStop, AMC, Robinhood, On Holdings, Flutter, Vodafone - Markets Defused - Proactive Investors USA",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPRG12akFpVjdROHg0SHA4dnp6akk5Y0NIOTJEMFhfWG9Ibi13dWRLRm95SmRZZlBELVFlVEg2T3cwSEp0c0FWbkxRRFBVWEs3Q19QOXgzcDJ0LUwwbGw0TTd2QlJqd2FQdnAxTG1BZVk4eVJublNCSzhna2ZRbU9VbXE5LUsydmdXb1RHWHpjeXhmaENqNk5jbWsyaV9qSE5HQ0dfTnU5Yk9vaVV3ekxLajU5RkVSakx4RkpTTGVDLXZEWjVKQTBEZ1BQOVhEbGZuTmxtVQ?oc=5,https://da.gd/RMJhR
