feed,title,long_url,short_url
gNews,ASX 200 LIVE: Shares slump in tech sell-off; Endeavour board shake-up; Infratil's CDC affirms guidance - The Australian Financial Review,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmFmci5jb20vbWFya2V0cy9lcXVpdHktbWFya2V0cy9hc3gtdG8tZHJvcC1hcHBsZS1kcmFncy13YWxsLXN0cmVldC1sb3dlci0yMDI0MDEwMy1wNWV1dHTSAQA?oc=5,https://da.gd/fXeZdG
