feed,title,long_url,short_url
SA,[HPE] Hewlett Packard Enterprise marks earnings beat-and-raise as revenues rebound to pre-pandemic levels,https://seekingalpha.com/news/3640596,
SA,"[ROOT] Root EPS misses by $1.79, misses on revenue",https://seekingalpha.com/news/3640590,
