feed,title,long_url,short_url
SA:beats,"[MIXT] MiX Telematics EPS beats by $0.14, beats on revenue",https://seekingalpha.com/news/3655383,
SA:beats,"[FCFS] FirstCash EPS beats by $0.04, beats on revenue",https://seekingalpha.com/news/3655379,
