feed,title,long_url,short_url
Yahoo,"Stock Market Rally Holds Tight; Qualcomm, Qorvo Near Buy Points; Apple, Microsoft, Amazon Look Tired",https://finance.yahoo.com/m/7c296d21-40f5-3834-aef0-910424914bca/stock-market-rally-holds.html?.tsrc=rss,https://yhoo.it/3nLGNRX
