feed,title,long_url,short_url
gNews,Social Studies: Viral stories; pressure on coaches; Groundhog Day for the stock market - The Boston Globe,https://www.bostonglobe.com/2022/01/20/opinion/social-studies-viral-stories-pressure-coaches-groundhog-day-stock-market/,https://bit.ly/3FNaD13
