feed,title,long_url,short_url
Yahoo,Dow Jones Futures: Market Rally Eyes Inflation Data; GME Stock Falls On Share Sale Plans; RH Earnings Surge,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-eyes-inflation-data-treasury-yields-hit-lows-gme-stock-falls-rh-earnings-surge/?src=A00220&yptr=yahoo,https://j.mp/3g7ayf6
