feed,title,long_url,short_url
Yahoo,"Dow Jones Down 575 Points; GameStop, AMC Soar; This Financial Stock Breaks Out",https://finance.yahoo.com/m/f5bbd44b-17f1-333b-83b8-7ee5f751d9e7/dow-jones-down-575-points%3B.html?.tsrc=rss,https://yhoo.it/36oiq6O
