feed,title,long_url,short_url
Yahoo,Dow Jones Futures: Tech Sell-Off Continues As Yields Rise; Stitch Fix Plunges On Earnings,https://finance.yahoo.com/m/5c9fe1a8-6bd4-3527-b0a4-75963a882fe6/dow-jones-futures%3A-tech.html?.tsrc=rss,https://yhoo.it/3qoDHEx
