feed,title,long_url,short_url
CoinDesk,MARA Holdings Outlines AI and Energy Shift with MPLX LOI; Q3 Results Impress,https://www.coindesk.com/markets/2025/11/04/mara-outlines-ai-and-energy-shift-with-mplx-loi-q3-results-impress,
