feed,title,long_url,short_url
Bitcoin.com,Thorswap Halts Operations Amidst FTX Hacker’s Fund Movement; RUNE Drops 8.6%,https://news.bitcoin.com/thorswap-halts-operations-amidst-ftx-hackers-fund-movement-rune-drops-8-6/,https://da.gd/AiiI
