feed,title,long_url,short_url
Yahoo,Dow Jones Down Slightly as Microsoft Launches New Cloud Services; Walmart+ Forecast Calls for 10 Million Subscribers,https://finance.yahoo.com/m/fd9019f2-ba67-39dc-bcff-82bfb501db57/dow-jones-down-slightly-as.html?.tsrc=rss,https://j.mp/32TkVN2
