feed,title,long_url,short_url
Yahoo,The Week In Cannabis: Stocks Surge On Heels Of Georgia Runoff; NY Legalization; M&A And Financings Spike,https://finance.yahoo.com/news/week-cannabis-stocks-surge-heels-144413172.html,https://yhoo.it/3s9417y
