feed,title,long_url,short_url
Yahoo,Dow Jones Up 250 Points Despite Plunging Disney Stock; Nasdaq Leads Stock Market Rebound,https://finance.yahoo.com/m/2402d969-3cc8-34a6-9105-9212e59e91fd/dow-jones-up-250-points.html?.tsrc=rss,https://yhoo.it/33WYh6d
