feed,title,long_url,short_url
Yahoo,Dow Jones Gains As Rally Continues; Google Stock Offers Buy Point; Apple Retakes Key Level,https://finance.yahoo.com/m/db26476b-31cd-3124-8098-c143ba38003c/dow-jones-gains-as-rally.html?.tsrc=rss,https://yhoo.it/3brcPiC
