feed,title,long_url,short_url
Yahoo,Dow Jones Falls; Disney Stock Dives Despite This; Some Marijuana Stocks Higher,https://www.investors.com/market-trend/stock-market-today/dow-jones-slips-disney-stock-rises-subscriptions-marijuana-stocks-mixed/?src=A00220&yptr=yahoo,https://j.mp/3b3vnUK
