feed,title,long_url,short_url
Yahoo,"Dow Jones, Stocks Open Mixed As Trump Balks At Coronavirus Bill; Clean Energy Rally Continues; Merck Rises On Covid Treatment Deal",https://finance.yahoo.com/m/a6468d21-ac78-3cb6-accb-577de6985650/dow-jones%2C-stocks-open-mixed.html?.tsrc=rss,https://yhoo.it/2KV3Iwc
