feed,title,long_url,short_url
Robinhood:Snacks,"✈️ Supersonic business boom | Wednesday, August 17, 2022",https://snacks.robinhood.com/newsletters/5OQRdDSON3q7HH9Mc9MUP1/,https://bit.ly/3c2ZwIy
