feed,title,long_url,short_url
gNews,Robinhood Inks Third NBA Jersey Patch Deal via Klutch Sports - Yahoo Finance,https://news.google.com/rss/articles/CBMigwFBVV95cUxNNkxiY2FxYVZmbVdPNnVsNWMtdWhCMU5yQ3lwVE95Z2tWdkRZcW9vUE0wWW54NTdUaG45RXpSZnRCYTRzZ3RuUDFYYnl6dThyNHFCaEJjSHNXcFN0ZE55WkpMcHJBS0w1MjZaR2lVSlVnNXNGZnBvUTFjamlQd2hSWHZmNA?oc=5,https://da.gd/EQq7dj
gNews,"Robinhood Adds UNI, XLM, And XTZ For NY Users; Is XRP Next? - CoinGape",https://news.google.com/rss/articles/CBMifkFVX3lxTE9jMnJrUWZ1YnA1RXZIOF80Y2tkOTYyT205RWdBNnp5Q0N6Z1h1al9TSFBVWWpGRnhzRHM5aTVFVVA3R2U5eXU3UGsxeVE5NUotMC1acXY2c2JMLTc3dUkybkx4Ny02X0V3OWp6WlBvM0Y3aUZib3UwcmFOY0Zrd9IBgwFBVV95cUxPZWh0SHI2bEJDVUZ3cnlWaGtwR1BKcC1JaXphVjdaOHQ4aG1EVjFpTFZzSk1iZUcxZmhXNklySXhfbUNlbGowb25GejBmUzV4aDloS2Joc2V5N1FrRVJDeWdQVHNEdkJDblVJYVVGTXZyLXl4cWNfZFpFTzJOb25JaTlHaw?oc=5,https://da.gd/3zdnBh
gNews,This DeFi Blockchain is Disrupting Robinhood and Binance (BNB) By Merging Stocks and Crypto; $2.8 Million Raised - Times Tabloid,https://news.google.com/rss/articles/CBMiigFBVV95cUxNMmhkN25mYjZsck12ZUUzdU5WcDlLVHBOU3FzNUwzaHp0UnpiSTlPbkNYeWRsSENyenlnMWhxSThxY2xmNTIwYnRJVExkWFZoc0VqYW5HUnA0T0c3VEwwWTZ3V1R6eE43dFk3d3BsTjRpN2VEdFVON1lVTi1uUk5OeXQ0UmZNelpJYlE?oc=5,https://da.gd/DW4tFR
