feed,title,long_url,short_url
Yahoo,"Dow Jones Today Retakes 35,000 As Stocks Climb On Retail Sales Data; Moderna Spikes; Starbucks Tops Buy Point",https://finance.yahoo.com/m/ba0e041f-6112-34f8-ae5a-cf878fbb4e2e/dow-jones-today-retakes.html?.tsrc=rss,https://yhoo.it/3knpmbR
