feed,title,long_url,short_url
Yahoo,"Dow Jones Today, Futures Climb On Strong Retail Sales Data; Moderna Spikes; Starbucks, DocuSign Eye Buy Points",https://finance.yahoo.com/m/ba0e041f-6112-34f8-ae5a-cf878fbb4e2e/dow-jones-today%2C-futures.html?.tsrc=rss,https://yhoo.it/3rfTrf9
