feed,title,long_url,short_url
Benzinga,"Tesla In Early Innings Of 'Golden Success Story;' Fisker, Lucid Come Calling To China; Ford's Farley On 'EV Price Parity' And More: Biggest EV Stories Of The Week",https://benzinga.com/analyst-ratings/analyst-color/23/06/32807346/tesla-in-early-innings-of-golden-success-story-fisker-lucid-come-calling-to-china-f,https://da.gd/nI3Yx
