feed,title,long_url,short_url
gNews,Stock markets suffer post-Thanksgiving sluggishness | National | elpasoinc.com - El Paso Inc,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5lbHBhc29pbmMuY29tL25ld3MvbmF0aW9uYWwvc3RvY2stbWFya2V0cy1zdWZmZXItcG9zdC10aGFua3NnaXZpbmctc2x1Z2dpc2huZXNzL2FydGljbGVfOTBmNTRlM2EtNjllMC01ZDE4LWIyOTktMzBmNzUyZTcyYTIzLmh0bWzSAQA?oc=5,https://da.gd/0P6d7
