feed,title,long_url,short_url
Yahoo,"Dow Jones Today Positive, Nasdaq Futures Lead; Salesforce Spikes On Earnings; Apple Rebounds",https://finance.yahoo.com/m/9ef70e39-92e8-34fb-8529-56182eb21efe/dow-jones-today-positive%2C.html?.tsrc=rss,https://j.mp/2YAOVuq
