feed,title,long_url,short_url
Robinhood:Snacks,"💪 Netflix flexes its gains | Friday, October 20, 2023",https://snacks.robinhood.com/snacks/newsletters/netflix-flexes-its-gains/,https://da.gd/soQUJ6
