feed,title,long_url,short_url
YahooFinance,Yen jumps on Ueda's remarks; dollar tentative ahead of US inflation print,https://finance.yahoo.com/news/yen-jumps-uedas-remarks-dollar-012835787.html?.tsrc=rss,https://da.gd/j0JcZ
YahooFinance,FOREX-Yen jumps on Ueda's remarks; dollar tentative ahead of US inflation print,https://finance.yahoo.com/news/forex-yen-jumps-uedas-remarks-012609879.html?.tsrc=rss,https://da.gd/8XpQ1
