feed,title,long_url,short_url
TMF,Dow Jones Soars on Election Day; Walmart Ends Robot Initiative; Nike Plans More Layoffs,https://www.fool.com/investing/2020/11/03/dow-jones-soars-on-election-day-walmart-ends-robot/?source=iedfolrf0000001,https://j.mp/3mP8YPA
