feed,title,long_url,short_url
gNews,South Korea Financial Markets | Business | gettysburgtimes.com - Gettysburg Times,https://www.gettysburgtimes.com/news/business/image_35fc0720-c31b-5a92-96bf-df816ec3eec2.html,https://bit.ly/3DHtkW5
