feed,title,long_url,short_url
gNews,"These 6 Popular Robinhood Stocks Trade for a Whopping $6,807 -- Here's How to Score Them All for $6.81 - McDowell News",https://mcdowellnews.com/business/investment/personal-finance/these-6-popular-robinhood-stocks-trade-for-a-whopping-6-807----heres/article_86d6ff20-6aee-503f-b003-c129cd853fc5.html,https://j.mp/2J4Br5j
gNews,3 ETFs Perfect for Robinhood Investors - McDowell News,https://mcdowellnews.com/business/investment/personal-finance/3-etfs-perfect-for-robinhood-investors/article_16ba43a4-ba9b-512e-8c48-579c1c24adc1.html,https://j.mp/35A7lyb
