feed,title,long_url,short_url
gNews,3 Robinhood Stocks to Sell Before Gen Z Moves On - InvestorPlace,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQajZRVUhmR2t5dmxsekVENTJWeUliTDdQVTlHakU3OHpmWHJWclNVTkFScDlvRUlVdXNobFU1SjVRWGtfMlF2cjY5ZW5VUlAwV0FVci1INllQazdPeHhZVElHZ0x3d2xZbTZKS1NxaWY1U1Y4UEMyMlVsa21NS3U3dGVBXzlNSmpLZVhr?oc=5,https://da.gd/oAQ9E
gNews,Robinhood Expands Features with Joint Investing Accounts - Finance Magnates,https://news.google.com/rss/articles/CBMimwFBVV95cUxOc1hPX3FISWc4ZUlyOEl6U0ppQ25JNGZBRlpMZEUwelMzV2xjVVlJWEpyVzRSR2FUeVlIQWQ5MTk3YTdTUThkdWJSdUxhdE1SZVIxcmsxX0JXTGlLd1ZqeUs3TlllZ2dyU1Jxc2ZUZGFLTjdzVGVLVlUteGNVOXhwLTU1MHBZZzA5czJaOVd0SW5KOUtPbUNDZkdCVdIBoAFBVV95cUxQVkdpZF9fbHdDX2NSTDlPdnRoWUJ1RW5MbzlWOGQtd3NwZXpvUm5xb3dmOXRZSldZY05DamFLYzg2SUdrdmFtbmxQYzBUYUkxaWJiSVAxd2VsX3RFRkhHRjhZeXZUbjg3LTBFbFkwOU14ZVdVVTM5N1BmQzdsRF92bVdKdEFoU3lHNVRLNm5zZVZjbVpfajNpMWRDM3gwS1BK?oc=5,https://da.gd/qsMIIt
gNews,GroupM wins Robinhood’s US media account - Campaign US,https://news.google.com/rss/articles/CBMijAFBVV95cUxPTXphcXgyU0haM0RFczFPajcyRktDLVo0Y0JobkRqNG0wYzViTkhsc3RqVmZybmZlNDc4S003V2ktX0dMYWtMcjhHLWxPbGtGbjI1bUwxc2taemd4ZmNoaDNTOXhFSmxHYzNFZ0o3MUVyQ1dBSDVoSUZELWZ1RzMyVFhSbVpYeVctN2QzQw?oc=5,https://da.gd/4rlw
gNews,"Robinhood's Gallagher, BI's Tabb on Gensler's SEC: Votes and Verdicts - Bloomberg",https://news.google.com/rss/articles/CBMitgFBVV95cUxPRkJ6NUExbTlnWm5aMGtxR0tmc0VRdGdqODVMQ1dyNTR1ZmdUWmQ5ZVZYc0MtbGt0QjZ0czZ1Wm5GRlZNazFuQ0NGVWNyVGlvRGZZUUtRbEl2M1RBWXFQdWpZOGNlWnpodWtKbkFDQzMyWU1LN3ZTbXZmeXJJbklPTFJFYUpjNFpnVWx6bG1XMmp3aHlnX1lLR2prdWxhalR6RE9RS2RscXc2aU1Bd3pDWGNKWjdKZw?oc=5,https://da.gd/uAxVO
gNews,"Robinhood Said to Consider Offering Crypto Futures in US, Europe - Bloomberg",https://news.google.com/rss/articles/CBMitAFBVV95cUxNS1FDVWdSd01CTnlaOGZhUEgxRkp3UWNSam1nc3JsaGxBdWlaWVppUG9kQklJdlY0Y0NLQXFVeWlWTHRZSFliZVRQa1FLLWVhRlpwZ3pwMUFMc1E2Nm80dHdFZERKUEFYNkRLcE11MjZJRVoyVlEtZ2REeWpYaFlZUlF1T01lVVJPanFGdzdVZmw0cVRSa0JWNnpvaWN0US1PN3E0NjFoN3BEam9kNExCOGpYNmI?oc=5,https://da.gd/UdPzy
gNews,The 3 Most Undervalued Robinhood Stocks to Buy in May 2024 - InvestorPlace,https://news.google.com/rss/articles/CBMimAFBVV95cUxOTEg0VUNtX0MxRUJUd2h2ZEoybEFHU2tETE9QdmFMTnFBcFdMaE05NVlTa1pIRVNqMHNKbjFaTjdLSEhDRmY2Uk9lOERVVDRtczdkMmlPVThzN0dCR3BGU182bzBkSFlSb0RNaGVHSjdHbF9uby1rdUtWZ1dKTlRDWWlxXzNkMnRaZGdQbWtxR1dNR3NKLVktbw?oc=5,https://da.gd/vbRLv
gNews,Robinhood's quick reversal is not very inspiring: Alissa Coram - Fox Business,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBZTVhhaHhRWVEtMmRYcTAwSGVIb1BDTkVDQ3lTcnlqU3hhUjlNcFdSMWV6dHVzbDZlUW92TThKSExKdFRiT3llSVh6dTU4UDRWVXRWbFJVU1M1UWs?oc=5,https://da.gd/NoFqJ
gNews,Robinhood scooping up TD Ameritrade users because Charles Schwab app 'sucks' - Proactive Investors USA,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPSU9NS0ZnX01iY1VaejFwWnpXbU5HR2RER2lNMTA1MTBBeXJUWjBfU0JiWnhyMUNGdVh4eGE0eXl3R3Y1TVdVN0ZrSE1xaDlNTTlMVC1hOHNObzhNOGJZQkhBNFhCSmR0RDRKMWRlQkxHY25pMXFuR1FjTVNfLXpHQ2pvZ2I5NUUxNkdJYlE1N2I5M2J2X3BLTFY4ajNPU1hzTFRXYzBGdXZDck53Q0NBWG5KS0ZBTEM4elRyLXVmUHZHemlCVXNEcmlCTmRYUGlBZVpaTThsZ0o4eDVrSmc?oc=5,https://da.gd/3v5aj
gNews,"Mitsubishi UFJ Trust & Banking Corp Cuts Stake in Robinhood Markets, Inc. (NASDAQ:HOOD) - Defense World",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPc0pxdWtnSVpSZkVvZDMxaEVxVDVEYVU2YllXcTNuMG1oanFEYmU0aUVCcV9zQ3NrQnpXTG5YdGVLdURZMEpTOFJzYWRUU01XSmhRWks3cUZsc1V3WmpyU3lDUnRxU1JsV3VSQmpTVUxnZnhkYVF6TVZJWWZJbm12VEFnNmtTSW0wRjVGWWVzR25rd1kzX1J3cEFWbk9iMjRNOUpENjBoTEJpSlpVRFVnUDZPVkdJbTlRVFFjdVhTZXBkbzA?oc=5,https://da.gd/pheuF
gNews,Robinhood Shares Rise as Fourth-Quarter Revenue Beats Estimates - Bloomberg,https://news.google.com/rss/articles/CBMitAFBVV95cUxPdHo0bFBua3o5UUdqTUpfT0hhRTBmTDVpaE5ITG9pSFpiRUg3VjY2b0xvcUR5YzVvcGNmQzdfRm9uZlVVV0FsMkthR3prbTZBMnpldHBRRm1yWEI5ZWFESzFLSXdYVWlENVdDYi1uOHdoZUdYRnprcDVoMUZjbmxFa3NZYTRRa090ckI3M2NGbzVPa0trWEFSVm5uWklyZ3FZUm1uZGtKdGJtNjV6dWtBLUxmd1A?oc=5,https://da.gd/NsK2h
