feed,title,long_url,short_url
gNews,Robinhood settles lawsuit over 20-year-old trader who died by suicide - CNN,https://www.cnn.com/2021/07/01/business/robinhood-lawsuit-suicide-settlement/index.html,https://cnn.it/3hpflI5
gNews,Robinhood files for long-awaited IPO - Axios,https://www.axios.com/robinhood-ipo-0b9a27b1-69d1-41d0-b44e-69e137b92dd2.html,https://j.mp/364JnM2
gNews,Inside Robinhood's wild ride - Axios,https://www.axios.com/inside-robinhoods-ipo-filing-dd648185-0b93-4720-a421-59edb4c20f1d.html,https://j.mp/3AmCiVd
gNews,"Daily Crunch: After quarters of explosive growth, a profitable Robinhood files to go public - TechCrunch",https://techcrunch.com/2021/07/01/daily-crunch-after-quarters-of-explosive-growth-a-profitable-robinhood-files-to-go-public/,https://tcrn.ch/366qgRJ
gNews,What we learned from Robinhood's IPO prospectus - CNN,https://www.cnn.com/2021/07/01/business/nightcap-robinhood-ipo-clorox-sales/index.html,https://cnn.it/3h7UAlg
gNews,Robinhood SEC Filing Shows Subscriber Growth – And Growing Pains - pymnts.com,https://www.pymnts.com/news/ipo/2021/robinhood-sec-filing-shows-subscriber-growth-and-growing-pains/,https://j.mp/3ygkTvg
gNews,Robinhood's IPO Filing Details Fintech's Customer Acquisition Costs - Business Insider,https://www.businessinsider.com/robinhood-customer-acquisition-costs-details-marketing-budget-ipo-filing-hood-2021-7,https://j.mp/3AvbWAq
gNews,Robinhood IPO Reveals Surging Loss This Year After 2020 Profit - Wealth Management,https://www.wealthmanagement.com/technology/robinhood-ipo-reveals-surging-loss-year-after-2020-profit,https://j.mp/3dvAz67
gNews,Robinhood S-1 Reveals $81B In Assets Amidst Retail Trading Boom - pymnts.com,https://www.pymnts.com/news/ipo/2021/robinhood-s1-reveals-81b-in-assets/,https://j.mp/3jzkrUV
gNews,Robinhood's bold bid: preemptive motion to beat securities class cert - Reuters,https://www.reuters.com/legal/government/robinhoods-bold-bid-preemptive-motion-beat-securities-class-cert-2021-07-01/,https://reut.rs/2UTShJT
gNews,Robinhood could learn a thing or two from Warren Buffett - PitchBook News & Analysis,https://pitchbook.com/news/articles/robinhood-could-learn-a-thing-or-two-from-warren-buffett,https://j.mp/3f7njo7
gNews,"Robinhood, in Need of Cash, Raises $1 Billion From Its Investors - The New York Times",https://www.nytimes.com/2021/01/29/technology/robinhood-fundraising.html,https://nyti.ms/3tb6G0U
gNews,Gambling addiction experts see familiar aspects in Robinhood app - NBC News,https://www.nbcnews.com/business/business-news/gambling-addiction-experts-see-familiar-aspects-robinhood-app-n1256213,https://nbcnews.to/36pfeaI
gNews,These Are The Best Robinhood Stocks To Buy Or Watch Now - Investor's Business Daily,https://www.investors.com/research/best-robinhood-stocks-to-buy-now/,https://j.mp/2MIDjCw
