feed,title,long_url,short_url
SA:beats,"[DBD] Diebold Nixdorf EPS beats by $0.09, beats on revenue",https://seekingalpha.com/news/3693716,
SA:beats,"[XPEL] XPEL EPS beats by $0.08, beats on revenue",https://seekingalpha.com/news/3693715,
