feed,title,long_url,short_url
gNews,"FPIs shift focus back on Indian market; invests Rs 7,600 cr in a week - Deccan Herald",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYnVzaW5lc3MvZnBpcy1zaGlmdC1mb2N1cy1iYWNrLW9uLWluZGlhbi1tYXJrZXQtaW52ZXN0cy1ycy03NjAwLWNyLWluLWEtd2Vlay0xMTkyNzg1Lmh0bWzSAXpodHRwczovL3d3dy5kZWNjYW5oZXJhbGQuY29tL2FtcC9idXNpbmVzcy9mcGlzLXNoaWZ0LWZvY3VzLWJhY2stb24taW5kaWFuLW1hcmtldC1pbnZlc3RzLXJzLTc2MDAtY3ItaW4tYS13ZWVrLTExOTI3ODUuaHRtbA?oc=5,https://da.gd/S0xKr
