feed,title,long_url,short_url
Yahoo,"Dow Jones Futures Rally As Tesla Falls From Record High; Facebook Climbs On Earnings; AMD, Microsoft On Deck",https://finance.yahoo.com/m/4c980b1f-4331-3b81-9fe3-d69149a462cb/dow-jones-futures-rally-as.html?.tsrc=rss,https://yhoo.it/3CktEH6
