feed,title,long_url,short_url
Investing,Saudi stocks slide over 2% as banks tumble; Aramco limits losses,https://www.investing.com/news/economy-news/saudi-stocks-slide-over-2-as-banks-tumble-aramco-limits-losses-4533538,
