feed,title,long_url,short_url
SA,"[TUP] Tupperware EPS beats by $0.48, misses on revenue",https://seekingalpha.com/news/3763721,
SA,"[CDW] CDW EPS beats by $0.08, misses on revenue",https://seekingalpha.com/news/3763719,
SA,"[IONS] Ionis Pharmaceuticals EPS misses by $0.05, misses on revenue",https://seekingalpha.com/news/3763717,
